,1,2,3,xq
477,8.843218753537535,3737160116.9349556,0.8765783727645874,26019008
478,6.70840339949131,3372525375.4414396,0.8270841502010822,26019030
479,16.476831505689024,12790922081.021109,0.9539575264722109,26019031
480,5.004260391233862,4436410679.1000595,0.6852408670693636,26019032
481,12.5920266120404,8487023411.644875,1.4425519764006136,26019004
482,38.382196574664114,41375240921.10785,3.9078378335058694,26019005
483,29.63772253724337,33795240388.389977,4.662400474238396,26019006
484,81.5843829297185,77709062774.63782,13.862527948462963,26019021
485,76.91709008387923,67863741758.59249,9.841340894126892,26019022
486,141.43872185640336,132340667543.60327,14.546601895952225,26019020
487,45.165544873523714,43054198805.32985,2.9378006232857707,26019025
488,43.09030114318729,34942900378.69828,4.502817194437981,26019017
489,6.205341981303691,7913051371.877914,0.404696233163774,26019018
490,3.484153186420351,7737393928.186955,0.0,26019019
491,1.094815516769886,1246664150.0722613,0.10085107455253602,26019043
492,0.0,0.0,0.018899004973471162,26019044
493,20.105863223737476,27648701871.792637,2.9836869432613256,26019040
494,1.417223724746704,1960562058.0285416,0.05871891068816185,26019041
495,0.9930062402501701,2133902181.6636422,0.02135966864526272,26019042
496,5.69556795539856,8354842105.943932,0.451050300681591,26019001
497,19.07558039548993,25480493675.88916,1.7855225134819745,26019002
498,5.669886271643639,3302543224.562354,0.7163036474704743,26019003
499,62.329825947821135,42081516647.262054,5.346003065061569,26019037
500,13.362615815258026,7410222437.878098,1.5105629043757915,26019038
501,9.673946806997062,4251532541.446771,0.9707465991139411,26019039
502,21.129919984868167,16691053533.593004,1.6324398958072066,26019046
503,9.883902889677882,19581759834.112793,1.3619205304026603,26019047
504,0.0,0.0,0.06900466604232788,26019048
505,50.048167295908925,58347050737.325066,5.22859204671383,26019054
506,91.53437750591635,49718698885.99271,8.248319741499424,26019055
507,32.36298348608017,40222789992.4967,4.360643560957908,26019056
508,42.4581078666091,31651083501.140358,3.188386806547642,26019051
509,37.285344050368664,27874870806.699577,2.3897531633853912,26019052
510,58.51021001917124,60476482216.813065,2.7688321055531504,26019053
511,33.44924683834314,16468260535.362907,2.2382394312858582,26019036
512,26.089855484366417,22786318242.60181,2.1364858150482178,26019045
513,3.990991938841343,6618285954.42943,0.5074976511001587,26019049
514,4.02436431107521,6541725116.860683,0.6619573076426983,26019050
515,2.7733902389585974,14184158545.76632,0.32621994323730474,26019029
516,16.657282798862457,17152937468.547857,2.2291248175442218,26019026
517,9.034342300152778,4186308249.393732,0.4030099406480789,26019033
518,2.0736879781246187,3740624596.9528656,0.23882395920157432,26019034
519,4.088309618705511,9702210132.380713,0.463415521144867,26019035
520,29.582891985660794,25143055840.449852,2.8424719922602177,26019027
521,14.907325647449495,17033495130.66841,1.5995383617699146,26019028
522,39.52822199078202,74919522392.49718,6.176934505462647,26019014
523,25.983001704728604,26350757874.076088,3.283738846981525,26019015
524,50.098022607040406,64319966511.13293,4.750079038417339,26019016
525,6.547247884432972,2163495061.1002493,0.0,26019023
526,16.65915269421637,9864996861.563631,1.0427649650275708,26019024
527,5.858118534216286,8471157526.567652,0.48643962965011595,26019010
528,35.02934605875015,31199047835.193424,3.345391118955612,26019011
529,20.398098370683194,25553910990.056984,2.4626047492265704,26019012
530,104.79656024155616,117794934915.8739,7.755454957103729,26019013
531,21.12032320718169,33178262316.56974,1.911965038359165,26019057
532,1.8394343506097792,455413053.7636132,0.021669322028011084,26019058
533,44.99450548648834,39522019741.291855,2.8633815804213283,26019009
534,15.359621177780628,8752160837.539566,0.45875489339232445,26019007
535,13.085682805809379,0.0,0.8763796196997166,26019008
536,10.760625807380675,5773525897.778207,1.748582343494892,26019030
537,14.823416324934364,18601150439.570023,2.6921651543080807,26019031
538,5.678965357983112,9658751471.854214,1.4670759191334246,26019032
539,14.364991361552477,14422562590.888243,2.280136609533429,26019004
540,41.72169842658043,45973612446.54047,5.169310204726457,26019005
541,23.01619784846008,15753378195.36034,3.071171575918794,26019006
542,55.74664631049633,56475686290.192825,7.144715188965201,26019021
543,69.30626861461997,57467456454.940125,6.93281654547453,26019022
544,105.89027271578313,96121366172.99449,10.270693788599969,26019020
545,47.66431261063815,50640319782.05873,3.557056869506836,26019025
546,41.81342021243573,42218716710.799995,4.013535541462898,26019017
547,11.399254838642475,13761574827.350227,1.2813834822177887,26019018
548,13.285140687227251,22065472096.491245,1.1438606845289467,26019019
549,1.0136746019124985,2460164068.858081,0.19171850481033326,26019043
550,0.0,1612102119.1450567,0.10456076702475547,26019044
551,35.543602175143356,43807397763.635475,4.875420081952215,26019040
552,1.8068946229934693,1452804395.422151,0.07829541273117066,26019041
553,2.4043390349745746,1483956320.6567037,0.06936954449415207,26019042
554,6.265985621419549,10304877088.329342,0.8373095368623733,26019001
555,26.771336089238524,34995807642.54472,3.70749284747839,26019002
556,6.268496495294571,5984249948.729961,1.0067701845079662,26019003
557,53.55124497090578,50811586062.47701,5.631404946994781,26019037
558,11.406229551589488,14037730250.268745,1.5447124930381775,26019038
559,9.349123191177846,16883802937.222073,1.1828780403792858,26019039
560,23.16556893671453,19109294457.25932,2.4094848576992747,26019046
561,14.796421486973761,42215785928.92497,1.5677580166518688,26019047
562,7.423085179054737,9369412797.154785,0.7189620848715306,26019048
563,63.828822438210246,73801509553.2936,5.907692139953375,26019054
564,132.11575369335412,96423172067.14442,12.084367198044063,26019055
565,44.75504871789217,54629621981.323586,5.609955405461788,26019056
566,78.08838881304264,103147182279.24382,6.085463847899438,26019051
567,111.04984951858519,135726868351.39146,10.404590615463258,26019052
568,86.30492132472396,114708547427.73378,3.726507852995396,26019053
569,45.42594255601168,55558666523.89375,3.2172701196670532,26019036
570,33.711263347417116,44086001790.38612,2.3965438978672027,26019045
571,4.121139902102948,8028209242.7351,0.5131232322096825,26019049
572,3.8369365511894222,11101563754.116901,0.6937693510472775,26019050
573,3.200507719820738,31636277655.751717,0.41483331335783014,26019029
574,19.831121035802365,37004981071.897804,2.065662167185545,26019026
575,7.5502808448791505,9290533855.357775,0.535482303726673,26019033
576,2.1287077146172524,3935729365.9924717,0.2343935279637575,26019034
577,1.4267820815876124,3333637477.0748,0.23090302587747577,26019035
578,27.1266342910707,36454166873.15706,3.201786275190115,26019027
579,26.414163728630545,38056505693.064995,3.7300648044764992,26019028
580,47.35634490525127,85484518830.5726,6.526988867890836,26019014
581,26.962451621490718,32551792138.06729,3.2764094987869257,26019015
582,48.834257311344146,54423883878.33139,5.012549605375528,26019016
583,28.32850167335868,27468310872.969505,2.120333948582411,26019023
584,20.275300992983578,4801699461.999114,1.113891962403059,26019024
585,6.756272889104486,5663386039.771006,0.6329729964703321,26019010
586,42.19671746482849,40337487335.479576,3.2843370775222778,26019011
587,27.39997941117287,17792064403.934883,2.993694121909142,26019012
588,134.45077189813853,95464687559.08302,10.40855800561905,26019013
589,30.08412455588579,32290773309.585316,2.5026046649813654,26019057
590,1.230883413374424,9805664.0,0.08392756389975548,26019058
591,46.936180567741395,34224818563.13246,3.140960248929262,26019009
592,14.784733564186098,14267399114.897854,1.3637781637385487,26019007
593,11.468305494067073,18073659405.163677,1.5118374950036406,26019008
594,10.61292778468132,4770179145.279788,1.1298927521824835,26019030
595,18.365443890172244,24812298400.692177,1.6296094823032616,26019031
596,6.8062300017625095,7242309665.775764,0.929962474951148,26019032
597,15.028712827304005,5815389163.679291,1.4510034717381,26019004
598,42.65753769407272,43591639825.02336,5.3353949222683905,26019005
599,15.656675985375047,11110031072.713537,1.8581854259416462,26019006
600,45.39286038802862,48883019835.690765,5.334675754651427,26019021
601,81.71762995349168,62650996321.74402,6.785592323839665,26019022
602,101.58842178651095,94898967153.37207,10.137306156814098,26019020
603,46.97758706930876,50719612092.32029,4.139702638828755,26019025
604,41.69738093445004,38188265390.42525,3.695310709905624,26019017
605,12.20896769159436,8791965902.26608,1.1816287894159556,26019018
606,18.855440577304364,26415058571.148754,2.096626081636548,26019019
607,1.2841778838634492,0.0,0.11557511007785796,26019043
608,0.6490588466972113,0.0,0.026456896658986807,26019044
609,37.7931634301126,23620909168.923378,4.138204460722208,26019040
610,1.9104577531814577,2390360191.555298,0.13919951810836792,26019041
611,2.8514759866356845,3275610492.546283,0.20565105508565903,26019042
612,6.280208527007699,8910981200.699669,0.7349504686355591,26019001
613,26.85463433356881,35477673034.70448,3.7739713924497367,26019002
614,5.621793131995202,529610933.60910344,0.9661677477627992,26019003
615,44.96294908957481,17165403729.179039,3.4717262661725283,26019037
616,8.857360821521281,769227495.1034482,0.5782548686370254,26019038
617,8.624175579547883,3105118333.5744996,0.8120002348899841,26019039
618,27.766282070863245,12992010907.357487,3.1820855439156293,26019046
619,14.647866699045895,10939464658.796137,2.0256674736499787,26019047
620,10.262841523146628,0.0,0.8744773200631142,26019048
621,71.81278844708204,69641860338.06003,7.550654550337792,26019054
622,131.43318231344222,91291915835.17746,15.131185568404199,26019055
623,50.29207430711985,45477934548.09083,6.270673942124843,26019056
624,90.50786651675702,90193852437.47621,8.106745520305633,26019051
625,121.17617869455813,121813737932.29756,14.39576980571747,26019052
626,89.24573245694042,87899825176.23412,4.378666797566414,26019053
627,39.05784139906168,37063965616.9251,3.918934578323364,26019036
628,31.119875506758692,26776686797.683937,2.75259174323082,26019045
629,4.386948358154298,3335820029.4954996,0.3709265034437179,26019049
630,3.5767202454566953,5064706150.829998,0.6028872374236585,26019050
631,3.1775762410461903,10757596023.87063,0.39406107345223435,26019029
632,26.8517576410532,25374416686.836205,2.5309192635655404,26019026
633,8.517314819574356,3534974005.3642178,0.4669498096108436,26019033
634,1.3209782768607141,1105150230.076048,0.0491222396351397,26019034
635,1.6013038515523075,5721452338.89711,0.3309433191418648,26019035
636,32.33308482366204,28194222531.538296,2.951974146205187,26019027
637,35.66267616597414,28592921538.05902,3.9358200594902035,26019028
638,37.89993466787934,33926280854.586086,4.097050839847327,26019014
639,24.449967863112686,22133683564.79377,2.754415783092379,26019015
640,41.07787466373444,41433554012.16982,5.465806188261508,26019016
641,34.27602129791975,37269631951.78978,3.369601413178444,26019023
642,31.430174776947496,45570650358.60092,3.27493275654316,26019024
643,7.353771599620582,12115574559.19295,0.9005187863647938,26019010
644,38.84814687076807,48332512332.82761,4.127590774774552,26019011
645,22.372269440329074,30006696110.550575,3.164840519022942,26019012
646,86.41798236101864,118837467715.65576,8.65358363199234,26019013
647,20.145269756382703,42268775387.46589,1.7493207377076148,26019057
648,1.9415960638523102,2726460544.875025,0.21400857255160805,26019058
649,46.685703723430635,43119556558.420235,3.693909967762232,26019009
650,18.067011519423126,27152053910.435852,2.3557428606152535,26019007
651,15.453662675136327,22100733731.140594,2.637016794887185,26019008
652,10.58098307635784,5318495771.707771,1.7880163585901259,26019030
653,20.287759766072035,46445859908.59163,3.203441579389572,26019031
654,7.218006110471487,10163859273.665394,1.2791604632407425,26019032
655,16.185106411728263,9658978996.98304,1.9066253145724534,26019004
656,39.44609920625687,41439473573.4394,4.635991229605675,26019005
657,18.026396108987928,21834213994.951714,2.9304212133824827,26019006
658,49.48185069262981,43022878563.39542,6.242724306154251,26019021
659,80.89356425154806,52041347742.23364,6.507035214823485,26019022
660,88.07936305928827,85943355053.76105,9.122965636360647,26019020
661,42.58939801554084,38357354848.94558,2.962215321207047,26019025
662,38.45923107564748,40951432314.89627,4.859999297213554,26019017
663,10.94717445823848,6629567417.6575775,0.7962900860443711,26019018
664,13.956744378757477,16512433347.690811,1.8734672309160232,26019019
665,1.5036034916341305,1419044506.9517522,0.1975541503071785,26019043
666,1.2204354342877866,3136550415.881201,0.2539496417939663,26019044
667,34.23879361628294,18880964881.765675,3.393111825805902,26019040
668,1.612568155860901,419417236.06922007,0.11729646669626237,26019041
669,3.3593338947653764,4050380708.2477236,0.29226453204154973,26019042
670,5.510796351370216,6875722246.736068,0.8355115845799446,26019001
671,19.795681831109523,24685100196.475834,3.0145069587141275,26019002
672,2.740477662909031,195134424.5521281,0.3252688149407506,26019003
673,22.191904516416788,26941610809.63336,1.0983645237132906,26019037
674,6.780751072025299,4383711746.833689,0.4017930833637714,26019038
675,7.335883102893829,11111197235.3161,0.5720599597156047,26019039
676,30.149870876830814,32174244940.447067,3.1501701733887195,26019046
677,14.781139952766894,12508432762.84845,2.289075020587444,26019047
678,5.345492544454336,0.0,0.8301014486432076,26019048
679,70.81749128588437,61944757598.40789,7.569258920890094,26019054
680,114.45137194392682,79910318510.56601,14.377470694738628,26019055
681,57.737908062410355,57320098385.2419,7.837118584251403,26019056
682,75.0619010601759,86594933444.97067,8.246100593805314,26019051
683,91.36494397215843,49831607295.71933,8.768203554153443,26019052
684,110.0373226344824,92862000440.75098,5.442779137516022,26019053
685,36.76914125061035,30553778982.311295,3.615287379646301,26019036
686,29.44579405769706,22408148620.332924,2.943674643933773,26019045
687,4.101333346903325,6691237695.583685,0.5216494905233383,26019049
688,4.555530828511714,8616801873.835024,0.8393223022162914,26019050
689,3.6274685229301453,21497332259.66474,0.4873302957654,26019029
690,25.983438603901867,38872601599.29345,3.60515179284811,26019026
691,8.413207017111779,4912644733.99594,0.6594101676940918,26019033
692,1.2276644341230394,2187696942.901057,0.34715268663167953,26019034
693,1.3809588704690337,2448807529.2435384,0.5762347065925599,26019035
694,35.204661535131926,35532207785.01236,3.134059482085705,26019027
695,43.87218968418837,35578889147.35798,4.427018543732165,26019028
696,28.943976475754383,37502958889.4474,3.8187263666510587,26019014
697,24.086415955889226,28538793987.503826,3.7486359830677505,26019015
698,33.04962160186768,51911817402.12038,4.691717495924234,26019016
699,36.74377174385786,58406772330.02689,3.6058579875946046,26019023
700,39.34981373977065,34332468739.842922,2.635144695776701,26019024
701,4.938132078656555,17516077249.099403,0.5580809442132711,26019010
